#1
double power(3601,2)  # Flow variation
265	-229284.9954
266	-229211.2536
267	-228937.3557
268	-229032.1666
269	-229112.9313
270	-229047.9684
271	-229255.1475
272	-229102.3968
273	-229007.586
274	-228526.5089
275	-228343.9103
276	-228642.3888
277	-228642.3888
278	-228566.8913
279	-228619.564
280	-228438.7211
281	-228535.2877
282	-228612.541
283	-228403.606
284	-228788.1165
285	-228979.4939
286	-228847.8122
287	-228735.4439
288	-228510.7071
289	-228440.4769
290	-228573.9143
291	-228342.1546
292	-228589.7161
293	-228914.5309
294	-228705.596
295	-228582.6931
296	-228315.8183
297	-228422.9193
298	-228624.8312
299	-228946.1345
300	-229292.0184
301	-229386.8292
302	-229304.3087
303	-229255.1475
304	-229760.8051
305	-229816.9893
306	-230213.7901
307	-230459.5959
308	-230370.0524
309	-230222.5689
310	-230008.3667
311	-230150.5829
312	-230150.5829
313	-230212.0343
314	-229938.1365
315	-230203.2556
316	-230329.67
317	-230206.7671
318	-230515.7801
319	-230536.8491
320	-230661.5078
321	-230617.6139
322	-230536.8491
323	-231093.4237
324	-230893.2675
325	-230638.683
326	-230436.7711
327	-230596.5448
328	-230852.8852
329	-230986.3226
330	-231072.3546
331	-230898.5348
332	-230824.7931
333	-230396.3887
334	-230566.697
335	-230556.1625
336	-230403.4117
337	-230471.8862
338	-230185.698
339	-230131.2696
340	-229853.8602
341	-229980.2746
342	-230108.4448
343	-229616.8332
344	-229509.7321
345	-229481.64
346	-229281.4839
347	-228802.1626
348	-228537.0435
349	-228315.8183
350	-228465.0575
351	-228328.1085
352	-228212.2287
353	-228463.3017
354	-228533.532
355	-228537.0435
356	-228767.0475
357	-229290.2626
358	-229551.8702
359	-229760.8051
360	-229760.8051
361	-230069.8181
362	-230147.0714
363	-230614.1024
364	-230910.8251
365	-231119.76
366	-231355.0313
367	-231167.1654
368	-231058.3086
369	-231407.7039
370	-231600.8371
371	-231602.5928
372	-231709.6939
373	-231439.3075
374	-231412.9712
375	-231272.5108
376	-230754.5628
377	-230729.9823
378	-230605.3236
379	-230391.1214
380	-230213.7901
381	-229873.1735
382	-230032.9473
383	-229897.7541
384	-229599.2756
385	-229537.8242
386	-229846.8372
387	-229931.1134
388	-230071.5739
389	-229788.8972
390	-229878.4408
391	-229878.4408
392	-229671.2616
393	-229848.5929
394	-229838.0584
395	-230068.0624
396	-229910.0444
397	-229880.1965
398	-229699.3537
399	-229734.4688
400	-229597.5199
401	-229739.7361
402	-229360.4929
403	-229191.9403
404	-229223.5439
405	-229104.1525
406	-229169.1155
407	-228860.1025
408	-229000.563
409	-229049.7241
410	-229126.9774
411	-228740.7111
412	-229062.0144
413	-229002.3187
414	-228570.4028
415	-228347.4219
416	-228278.9474
417	-228401.8503
418	-228273.6801
419	-228206.9614
420	-227998.0265
421	-228428.1866
422	-228582.6931
423	-228635.3658
424	-228898.7291
425	-229100.641
426	-229307.8202
427	-229378.0504
428	-229400.8752
429	-229248.1245
430	-229263.9263
431	-229093.618
432	-228795.1395
433	-228926.8212
434	-229102.3968
435	-228905.7521
436	-228403.606
437	-228187.6481
438	-228103.3718
439	-228041.9204
440	-227822.4509
441	-227782.0685
442	-228066.501
443	-227743.4419
444	-227529.2397
445	-227513.4379
446	-228024.3628
447	-228477.3478
448	-228537.0435
449	-228651.1676
450	-228698.573
451	-228900.4849
452	-228782.8493
453	-228740.7111
454	-228858.3467
455	-228893.4619
456	-228496.6611
457	-227961.1556
458	-227875.1236
459	-227920.7732
460	-228250.8553
461	-228154.2887
462	-228141.9984
463	-228164.8233
464	-228031.3858
465	-227971.6901
466	-228099.8603
467	-228384.2927
468	-228656.4348
469	-228884.6831
470	-228563.3798
471	-228587.9604
472	-228858.3467
473	-229112.9313
474	-229450.0364
475	-229664.2386
476	-229903.0214
477	-230168.1405
478	-230205.0113
479	-230004.8552
480	-230022.4127
481	-230003.0994
482	-229323.622
483	-229318.3547
484	-229374.5389
485	-229195.4518
486	-229191.9403
487	-228956.6691
488	-228719.6421
489	-228853.0795
490	-228530.0204
491	-228663.4579
492	-229153.3137
493	-229056.7471
494	-229007.586
495	-228902.2406
496	-228614.2967
497	-228682.7712
498	-228724.9093
499	-228770.559
500	-229311.3317
501	-229018.1205
502	-228923.3097
503	-228619.564
504	-228652.9233
505	-228686.2827
506	-228463.3017
507	-228352.6891
508	-228336.8873
509	-228091.0815
510	-228020.8513
511	-228019.0955
512	-227894.4369
513	-228398.3388
514	-228101.6161
515	-228140.2427
516	-228538.7992
517	-228496.6611
518	-228514.2186
519	-228616.0525
520	-228517.7302
521	-228688.0384
522	-228612.541
523	-228073.524
524	-228250.8553
525	-228250.8553
526	-228187.6481
527	-228203.4499
528	-227804.8934
529	-227706.571
530	-227590.6912
531	-227608.2487
532	-227820.6952
533	-227999.7822
534	-228019.0955
535	-227987.4919
536	-228245.588
537	-228400.0945
538	-229004.0745
539	-229095.3738
540	-229286.7511
541	-229511.4878
542	-229402.631
543	-229555.3817
544	-229831.0354
545	-229992.5649
546	-229962.717
547	-230164.6289
548	-230368.2966
549	-230559.674
550	-230547.3837
551	-230473.6419
552	-230408.679
553	-230531.5819
554	-230150.5829
555	-230317.3797
556	-230273.4858
557	-230420.9693
558	-230294.5549
559	-230085.6199
560	-229804.699
561	-229657.2156
562	-229644.9253
563	-229606.2986
564	-229850.3487
565	-229801.1875
566	-229982.0304
567	-229759.0494
568	-229939.8922
569	-230327.9142
570	-231030.2165
571	-231934.4306
572	-232427.798
573	-232447.1113
574	-232617.4196
575	-232938.7229
576	-232870.2484
577	-232771.9261
578	-232354.0562
579	-232001.1493
580	-231714.9612
581	-230995.1014
582	-230677.3096
583	-230471.8862
584	-230085.6199
585	-229730.9573
586	-229874.9293
587	-230029.4358
588	-230027.68
589	-230285.7761
590	-230368.2966
591	-230514.0243
592	-230533.3376
593	-230924.8711
594	-230952.9632
595	-230872.1985
596	-230556.1625
597	-230380.5869
598	-230586.0103
599	-230312.1124
600	-230219.0574
601	-229729.2015
602	-229481.64
603	-229225.2997
604	-229302.5529
605	-229400.8752
606	-229241.1015
607	-229142.7792
608	-228972.4709
609	-229134.0004
610	-229040.9453
611	-229163.8482
612	-229702.8652
613	-229748.5149
614	-229999.5879
615	-230212.0343
616	-230619.3697
617	-230912.5808
618	-231209.3036
619	-230794.9452
620	-230744.0283
621	-230740.5168
622	-230392.8772
623	-230549.1394
624	-230614.1024
625	-230389.3657
626	-230108.4448
627	-229824.0123
628	-229550.1145
629	-229801.1875
630	-229846.8372
631	-230113.712
632	-230055.7721
633	-229507.9763
634	-229299.0414
635	-229237.59
636	-228953.1576
637	-228961.9363
638	-228833.7662
639	-228614.2967
640	-228398.3388
641	-227934.8193
642	-228217.4959
643	-228373.7582
644	-228236.8092
645	-228045.4319
646	-228191.1596
647	-227931.3078
648	-227580.1566
649	-227764.511
650	-227687.2577
651	-227745.1977
652	-227207.9364
653	-227037.6281
654	-227060.453
655	-226893.6562
656	-226551.2838
657	-226561.8184
658	-226570.5971
659	-226165.0176
660	-226259.8284
661	-226215.9345
662	-226496.8554
663	-226768.9975
664	-226554.7953
665	-226668.9195
666	-226886.6332
667	-227078.0105
668	-227413.3599
669	-227919.0175
670	-227913.7502
671	-227831.2297
672	-227690.7692
673	-227471.2998
674	-227429.1617
675	-227566.1106
676	-227831.2297
677	-227620.539
678	-227353.6642
679	-226958.6191
680	-227025.3379
681	-227002.513
682	-227160.531
683	-227188.6231
684	-227253.5861
685	-227128.9274
686	-227081.522
687	-227225.494
688	-227485.3458
689	-227473.0555
690	-226977.9325
691	-226867.3198
692	-226500.3669
693	-226265.0957
694	-226358.1507
695	-226517.9245
696	-225901.6542
697	-225712.0326
698	-225327.5221
699	-225469.7384
700	-225727.8344
701	-225610.1988
702	-225824.401
703	-226349.3719
704	-226240.5151
705	-225894.6312
706	-225975.396
707	-226068.451
708	-226129.9025
709	-226129.9025
710	-225978.9075
711	-225527.6783
712	-225160.7254
713	-224821.8645
714	-224477.7364
715	-224614.6854
716	-224509.34
717	-224396.9717
718	-224316.2069
719	-224374.1468
720	-224223.1519
721	-224621.7084
722	-224667.358
723	-224365.3681
724	-224607.6623
725	-224344.299
726	-224389.9486
727	-224468.9576
728	-224856.9796
729	-224862.2469
730	-225287.1398
731	-225675.1618
732	-225975.396
733	-226078.9856
734	-226010.5111
735	-226400.2888
736	-226763.7303
737	-226877.8544
738	-227020.0706
739	-226895.4119
740	-226691.7443
741	-226560.0626
742	-226488.0766
743	-226649.6061
744	-226965.6422
745	-226944.5731
746	-226909.458
747	-227130.6832
748	-226772.509
749	-226944.5731
750	-226963.8864
751	-227046.4069
752	-227258.8534
753	-227257.0976
754	-227462.521
755	-227325.5721
756	-227025.3379
757	-226784.7993
758	-226751.44
759	-226805.8684
760	-226904.1907
761	-226953.3519
762	-226895.4119
763	-226955.1076
764	-226765.486
765	-226656.6292
766	-226725.1036
767	-226653.1177
768	-227023.5821
769	-226984.9555
770	-227304.503
771	-227511.6822
772	-227560.8433
773	-227467.7883
774	-227358.9314
775	-227492.3689
776	-227441.4519
777	-227947.1096
778	-228154.2887
779	-228501.9284
780	-228424.6751
781	-228598.4949
782	-228768.8032
783	-229186.6731
784	-229646.681
785	-229987.2976
786	-230219.0574
787	-230117.2235
788	-229890.7311
789	-229760.8051
790	-230089.1315
791	-229927.6019
792	-230015.3897
793	-229952.1825
794	-229806.4548
795	-229903.0214
796	-230010.1224
797	-229752.0264
798	-229425.4558
799	-229578.2066
800	-229471.1055
801	-229824.0123
802	-230154.0944
803	-230303.3336
804	-230422.725
805	-229256.9033
806	-223380.3891
807	-214891.3106
808	-202850.3384
809	-190409.0539
810	-177943.1889
811	-165036.6291
812	-152096.7101
813	-139571.1493
814	-126826.1191
815	-115178.4362
816	-108629.4676
817	-104680.7732
818	-104587.7181
819	-104329.6221
820	-103980.2267
821	-103925.7983
822	-103838.0105
823	-103446.477
824	-103107.6161
825	-102821.428
826	-102621.2718
827	-102440.429
828	-102256.0746
829	-101822.403
830	-101537.9706
831	-101330.7914
832	-101088.4971
833	-101120.1007
834	-101128.8795
835	-101257.0497
836	-101371.1738
837	-101146.4371
838	-101002.4651
839	-101306.2108
840	-101592.399
841	124848.3639
842	171897.8266
843	176668.2147
844	188449.3351
845	222274.2868
846	269818.713
847	330364.5098
848	405506.2225
849	498200.2243
850	615604.5715
851	520398.4025
852	631847.865
853	809987.9498
854	992254.2199
855	1159582.361
856	1329669.114
857	1496243.398
858	1657503.648
859	1808726.084
860	1943614.884
861	2071197.506
862	2171534.153
863	2256913.676
864	2333945.54
865	2415074.539
866	2490698.606
867	2608476.609
868	2880588.248
869	3330255.623
870	3955965.115
871	4759905.513
872	5702701.76
873	6817711.3
874	8053640.05
875	9444169.15
876	10970132.45
877	12609219.09
878	14241199.07
879	15845350.79
880	17401750.76
881	18929721.53
882	20454093.95
883	21946743.87
884	23469922.38
885	24970619.4
886	26456448.52
887	27910455.37
888	29360568.27
889	30791185.9
890	32226727.79
891	33647952.29
892	35085323.35
893	36508188.04
894	37959012.19
895	39429548.84
896	40922839.6
897	42439113.84
898	43965398.77
899	45517430.73
900	47065683.19
901	48650957.99
902	50212778.93
903	51746529.33
904	53253081.63
905	54692325.45
906	56146064.63
907	57539972.12
908	58919714.02
909	60228001.77
910	61526792.15
911	62767708.05
912	64000781.94
913	65268403.52
914	66495067.78
915	67776581.69
916	69017609
917	70271914.45
918	71526894.58
919	72849550.16
920	74162091.94
921	75495507.43
922	76827571.94
923	78156316.48
924	79542731.68
925	80915062.06
926	82326519.29
927	83786511.98
928	85237843.86
929	86692440.16
930	88205495.47
931	89722424.45
932	91256711.31
933	92783827.66
934	94247375.93
935	95694169.33
936	97074479.62
937	98396358.67
938	99669341.37
939	100885812.4
940	102023559.7
941	103116879.8
942	104180576.1
943	105212369.5
944	106229595.3
945	107214386
946	108210431.4
947	109230671
948	110285631.2
949	111349271.3
950	112444982.2
951	113542169.4
952	114652257.9
953	115800154.2
954	116969329.4
955	118160069.6
956	119356564.1
957	120559793.8
958	121756536.5
959	122941545.3
960	124095926.5
961	125253171.1
962	126364329.3
963	127388697.6
964	128325150.2
965	129178915.3
966	129938218.1
967	130579534.2
968	131116063.8
969	131558656.1
970	131908609.2
971	132168638.2
972	132357565.6
973	132509873.9
974	132641842.9
975	132755463.1
976	132864872.5
977	132977721.2
978	133091194.4
979	133204543.7
980	133335600.2
981	133469151.4
982	133616475.1
983	133773645.1
984	133940150.7
985	134120553.4
986	134307566.1
987	134521751.5
988	134739622.4
989	134969115.7
990	135184338.7
991	135407746.8
992	135633517.1
993	135878036
994	136121142.7
995	136363716.3
996	136596170.6
997	136800972.6
998	136997024.4
999	137183708.5
1000	137368955.4
1001	137541782.9
1002	137705803.2
1003	137841929.6
1004	137971241.7
1005	138086721.6
1006	138194170.8
1007	138286207
1008	138378799.2
1009	138474767.2
1010	138566601.7
1011	138645118.1
1012	138713809.8
1013	138773254.9
1014	138822889.2
1015	138861215.7
1016	138894170
1017	138927233.9
1018	138953577.2
1019	138961762.7
1020	138959625.5
1021	138948588.3
1022	138923415.1
1023	138881726.9
1024	138827107.3
1025	138762576.9
1026	138678564
1027	138581133.7
1028	138471760.1
1029	138345826.9
1030	138206641.7
1031	138053136.5
1032	137884014.8
1033	137695428.3
1034	137484270.9
1035	137276793.2
1036	137056294.8
1037	136830464
1038	136585791.5
1039	136346368.7
1040	136112560.1
1041	135882138.9
1042	135658498.3
1043	135432568.4
1044	135224182.9
1045	135019720.8
1046	134836059.4
1047	134664204.4
1048	134517976.8
1049	134380456.3
1050	134249335.6
1051	134131706.2
1052	134025967.8
1053	133950903.5
1054	133884938.8
1055	133823917.3
1056	133772003.1
1057	133721744.6
1058	133665693.9
1059	133615457.1
1060	133571739.9
1061	133534945.5
1062	133503407
1063	133482135.6
1064	133477240
1065	133478941.7
1066	133484944
1067	133498826.2
1068	133543140.1
1069	133589345.5
1070	133652935
1071	133721350.6
1072	133791192.3
1073	133858812.2
1074	133925197
1075	133985022.4
1076	134045217.9
1077	134106086.9
1078	134149338
1079	134192024.1
1080	134219141.6
1081	134243478.4
1082	134268495.1
1083	134290054.5
1084	134308513.7
1085	134326721.1
1086	134338612.8
1087	134336876.3
1088	134329709.4
1089	134320112.2
1090	134310351.8
1091	134298338.9
1092	134285873.1
1093	134272415.2
1094	134246347.8
1095	134221810.5
1096	134196929.1
1097	134177898.9
1098	134140346.6
1099	134095674.6
1100	134039304
1101	133972073.3
1102	133897432.6
1103	133810858.5
1104	133713920.7
1105	133598082
1106	133458588.6
1107	133323004.1
1108	133202900.5
1109	133080154.2
1110	132952024.9
1111	132821854.8
1112	132686317.6
1113	132558171.5
1114	132439583.3
1115	132325403.5
1116	132223277.6
1117	132113060.7
1118	131997372.3
1119	131873908.9
1120	131750930
1121	131630684.5
1122	131513750.2
1123	131399962.3
1124	131282316.7
1125	131173095
1126	131075723.5
1127	130975940.3
1128	130887570
1129	130809839.1
1130	130747062.8
1131	130693900.8
1132	130650319.7
1133	130609260
1134	130583074.8
1135	130567095.6
1136	130550035.1
1137	130537403.6
1138	130523014
1139	130508372.5
1140	130490928.9
1141	130478855.7
1142	130466082.2
1143	130453804.1
1144	130443911.3
1145	130428507.5
1146	130416212.2
1147	130415940.7
1148	130416838.9
1149	130424026.5
1150	130440380.2
1151	130454938.8
1152	130474168
1153	130492825.9
1154	130507663.2
1155	130521564.6
1156	130540187.2
1157	130553158.8
1158	130564783.6
1159	130573143.6
1160	130573413.3
1161	130566370.5
1162	130561748.2
1163	130567028.3
1164	130573971.2
1165	130584621
1166	130590668.1
1167	130597131.2
1168	130605127.1
1169	130615312.4
1170	130631279.8
1171	130655618.8
1172	130674173.1
1173	130682735.9
1174	130688289.4
1175	130691535.8
1176	130685637.6
1177	130679520.2
1178	130671478.7
1179	130659942.2
1180	130644712
1181	130625384.2
1182	130596850.1
1183	130564579.5
1184	130534174.1
1185	130502163
1186	130470573.8
1187	130439198.4
1188	130400715.8
1189	130361937.2
1190	130314018.9
1191	130258215.9
1192	130210497.7
1193	130167273.8
1194	130124019.9
1195	130083381.9
1196	130045938.4
1197	130006675
1198	129973382.6
1199	129941919.9
1200	129919494.1
1201	129896460
1202	129872277.1
1203	129845110.1
1204	129816369.6
1205	129788896.1
1206	129762340.3
1207	129737892.3
1208	129715265.1
1209	129692312.9
1210	129663417.3
1211	129636833.6
1212	129608800.5
1213	129584363.6
1214	129562687.2
1215	129542477.2
1216	129533051
1217	129529442.9
1218	129529093.5
1219	129528658.3
1220	129535466.1
1221	129548042.5
1222	129554266.3
1223	129518632.6
1224	129501333.1
1225	129498874.6
1226	129495812.7
1227	129497600.1
1228	129496734.5
1229	129506605.3
1230	129518363.6
1231	129530497.7
1232	129551607.9
1233	129614111.9
1234	129658822
1235	129695158
1236	129728845.5
1237	129752002.5
1238	129775757.1
1239	129793775
1240	129809708.8
1241	129828080.9
1242	129847062.5
1243	129859537.9
1244	129871012.4
1245	129874924.4
1246	129877416.1
1247	129885126.3
1248	129895046.3
1249	129907161.4
1250	129918770.9
1251	129925766.5
1252	129936211.1
1253	129951414.5
1254	129969713.7
1255	129989265.1
1256	130017871.2
1257	130040207.3
1258	130058154
1259	130073483.1
1260	130088794.6
1261	130106336.2
1262	130116513.2
1263	130128808
1264	130135619
1265	130136929.8
1266	130122401.7
1267	130111273.9
1268	130100767.3
1269	130082466.9
1270	130064217.4
1271	130042165.1
1272	130021499.7
1273	129999467.7
1274	129976975.2
1275	129955479
1276	129939224
1277	129919612.5
1278	129899902
1279	129878517
1280	129846992.3
1281	129814234.6
1282	129787195.8
1283	129763112.6
1284	129734113.3
1285	129705542.5
1286	129670616.5
1287	129633542.8
1288	129590636.9
1289	129558612.1
1290	129540998.4
1291	129533931.3
1292	129521021.2
1293	129507621.8
1294	129502804.5
1295	129500338.3
1296	129509100.8
1297	129517017
1298	129529135
1299	129542798.3
1300	129549081.7
1301	129549565.8
1302	129552095.1
1303	129553595
1304	129555016.6
1305	129553317.5
1306	129553396.7
1307	129556753.7
1308	129557581.6
1309	129553256.9
1310	129540784.5
1311	129528855.2
1312	129517229.3
1313	129505271.8
1314	129490569.4
1315	129475777.6
1316	129456276.1
1317	129438671
1318	129426061.5
1319	129414380.5
1320	129412672.1
1321	129398725.8
1322	129382532.5
1323	129362771
1324	129345634.6
1325	129333896.5
1326	129324449.1
1327	129315312.7
1328	129308797.1
1329	129300546.7
1330	129289869.8
1331	129293508
1332	129300267.3
1333	129312916.9
1334	129325175.9
1335	129337234
1336	129348693.2
1337	129369984.7
1338	129385098.8
1339	129400738.1
1340	129416954.4
1341	129426165.2
1342	129434964.1
1343	129444572.6
1344	129460441.9
1345	129476816.6
1346	129488832.8
1347	129488551.5
1348	129491380.1
1349	129492938.5
1350	129502751
1351	129516240.1
1352	129528688.6
1353	129534479.6
1354	129527867.2
1355	129525646
1356	129525854.7
1357	129526111.6
1358	129526222.4
1359	129529185.5
1360	129527587.6
1361	129527629.7
1362	129529356.6
1363	129534108.6
1364	129543381.7
1365	129545210.9
1366	129545364
1367	129545226.1
1368	129538929.4
1369	129531424.1
1370	129519307.4
1371	129501743
1372	129481492
1373	129461510.4
1374	129442390.3
1375	129424430.9
1376	129400978.3
1377	129374328.5
1378	129349991.1
1379	129326801.9
1380	129308059.7
1381	129289370.8
1382	129265693
1383	129241232.9
1384	129214446.3
1385	129190236.7
1386	129171478
1387	129155537.5
1388	129145633.3
1389	129133437.8
1390	129121795.4
1391	129114521.3
1392	129113970
1393	129114142.1
1394	129108746.5
1395	129096287
1396	129083827.2
1397	129073929.1
1398	129062987.8
1399	129052807.3
1400	129039499.5
1401	129026893.8
1402	129014752.3
1403	129002140.8
1404	128997555.9
1405	128997510
1406	128997283.9
1407	128992209.8
1408	128983873
1409	128974970.4
1410	128969504.4
1411	128962878.3
1412	128956507
1413	128949701
1414	128942909.9
1415	128936292.7
1416	128929899.2
1417	128926016.9
1418	128928809.5
1419	128935329.2
1420	128935375.8
1421	128935739.9
1422	128935180.3
1423	128935450.7
1424	128938766.5
1425	128938970.3
1426	128938971.5
1427	128935615.3
1428	128923895.1
1429	128908782.4
1430	128899429.1
1431	128889580.5
1432	128877279.3
1433	128864620.5
1434	128848894.2
1435	128836647.8
1436	128815648.8
1437	128799917.5
1438	128788702.4
1439	128779537.2
1440	128769896.7
1441	128762802
1442	128763058.3
1443	128763448.1
1444	128767796.3
1445	128774299.6
1446	128787529.6
1447	128796493
1448	128800670.1
1449	128800248.7
1450	128800884.3
1451	128799702.7
1452	128794189.6
1453	128788065.5
1454	128778448.5
1455	128761033
1456	128744051
1457	128729642.9
1458	128719162.7
1459	128712562.8
1460	128701880.4
1461	128688965.1
1462	128675984.8
1463	128663875.4
1464	128655972.7
1465	128654434.7
1466	128654731.4
1467	128657581
1468	128657523
1469	128657761.8
1470	128661663.4
1471	128671629.1
1472	128684068.6
1473	128696276.4
1474	128703692.7
1475	128709439.3
1476	128714989.2
1477	128722062.4
1478	128738367.1
1479	128754886.9
1480	128773492.1
1481	128788802.6
1482	128801256.5
1483	128807240.3
1484	128813074.7
1485	128813350.3
1486	128813977.1
1487	128812987.7
1488	128802401.4
1489	128785434
1490	128767183.4
1491	128748206.9
1492	128729388.3
1493	128720103.8
1494	128714329.1
1495	128714494.1
1496	128713963.9
1497	128707901.3
1498	128701543.7
1499	128702191.5
1500	128701843.9
1501	128701812.3
1502	128698202.5
1503	128682054
1504	128663476
1505	128644547.8
1506	128622732.4
1507	128603642.7
1508	128584820.2
1509	128563861.9
1510	128541483.9
1511	128511696.2
1512	128489928.5
1513	128469391.9
1514	128440113.1
1515	128406233.1
1516	128378404.2
1517	128351633.2
1518	128329512.9
1519	128313145.3
1520	128297958.6
1521	128290745
1522	128279132.3
1523	128275213.5
1524	128279523.8
1525	128286239.6
1526	128286466.1
1527	128287661.8
1528	128287605.8
1529	128280747.8
1530	128275383.9
1531	128270666.2
1532	128267749.6
1533	128265347.9
1534	128255994.8
1535	128246490.9
1536	128239250.2
1537	128231342.2
1538	128223543
1539	128220930.5
1540	128214158.5
1541	128206499.9
1542	128191741
1543	128169474.4
1544	128151953.5
1545	128136683.7
1546	128122307.7
1547	128107939.6
1548	128099290.7
1549	128092093.9
1550	128092167.6
1551	128095231.4
1552	128100744.5
1553	128113229.7
1554	128127893.8
1555	128143095.3
1556	128158501.8
1557	128173519.6
1558	128180008.9
1559	128181559.2
1560	128175398.3
1561	128165801.2
1562	128157090.7
1563	128151194.9
1564	128145360.5
1565	128139922.9
1566	128133739.1
1567	128131030
1568	128133124.6
1569	128135521.2
1570	128139859.7
1571	128143043.1
1572	128151500.7
1573	128157733.6
1574	128161954.5
1575	128165762.7
1576	128172206.3
1577	128175003.2
1578	128174615.2
1579	128300333.1
1580	128261726.2
1581	128287169.8
1582	128283836.6
1583	128276819
1584	128272436.7
1585	128267917
1586	128261703.2
1587	128254464.3
1588	128242164.7
1589	128100977.7
1590	128126189.6
1591	128092671.4
1592	128082056.6
1593	128070237.5
1594	128051181.3
