#1
double position(1798,2)  # Flow variation
348	93.10687869
349	93.09085667
350	93.07540546
351	93.06127925
352	93.04790161
353	93.03555401
354	93.02489339
355	93.01714762
356	93.0115218
357	93.00800682
358	93.00682998
359	93.00675253
360	93.0088316
361	93.01197264
362	93.01593488
363	93.02058968
364	93.02631374
365	93.03155806
366	93.0376932
367	93.04348275
368	93.04898971
369	93.05515526
370	93.0612981
371	93.06687756
372	93.07310282
373	93.07947445
374	93.08525423
375	93.09163605
376	93.09624834
377	93.10111157
378	93.10665252
379	93.11222483
380	93.11768047
381	93.12426068
382	93.13102083
383	93.13887363
384	93.14800824
385	93.15838875
386	93.17105608
387	93.18490039
388	93.19811032
389	93.21172557
390	93.2247799
391	93.23702514
392	93.24873617
393	93.25871358
394	93.26654946
395	93.27190508
396	93.27427087
397	93.27413233
398	93.27163116
399	93.26509856
400	93.25706251
401	93.24793313
402	93.23815025
403	93.22818344
404	93.21817576
405	93.20870807
406	93.19952091
407	93.19113004
408	93.18419104
409	93.17984771
410	93.17687699
411	93.17419836
412	93.17201761
413	93.17063289
414	93.17022277
415	93.16986562
416	93.17079936
417	93.17140016
418	93.1710309
419	93.16949939
420	93.1661231
421	93.16087327
422	93.15355757
423	93.14484202
424	93.13449756
425	93.12337137
426	93.1104066
427	93.09606619
428	93.0809043
429	93.0645946
430	93.04823427
431	93.03175728
432	93.01556163
433	92.99873134
434	92.98183528
435	92.96550893
436	92.94967732
437	92.9355225
438	92.92307584
439	92.91198295
440	92.90220434
441	92.89383177
442	92.88706818
443	92.88116609
444	92.87737363
445	92.87349793
446	92.87110531
447	92.86899721
448	92.86756557
449	92.86731587
450	92.86716151
451	92.86758979
452	92.86835857
453	92.86865065
454	92.86822086
455	92.86693602
456	92.86366552
457	92.859074
458	92.85170231
459	92.84139554
460	92.8288563
461	92.81417167
462	92.79684142
463	92.77907518
464	92.76004942
465	92.74207875
466	92.72494248
467	92.70822596
468	92.69391362
469	92.68241694
470	92.67334809
471	92.66677834
472	92.66265142
473	92.65983961
474	92.65706398
475	92.65382333
476	92.65000418
477	92.64642482
478	92.640903
479	92.63449573
480	92.62778868
481	92.62042827
482	92.61334784
483	92.60635971
484	92.60081753
485	92.59675404
486	92.59453835
487	92.5935244
488	92.59574779
489	92.60003568
490	92.6063626
491	92.61557412
492	92.62731376
493	92.64151164
494	92.65869331
495	92.67756319
496	92.69901376
497	92.72400709
498	92.75067543
499	92.77882809
500	92.80824303
501	92.83729793
502	92.86559945
503	92.89275743
504	92.91852174
505	92.94432623
506	92.96809416
507	92.98798184
508	93.00577972
509	93.02156951
510	93.03368295
511	93.0434778
512	93.04974818
513	93.05346057
514	93.05460577
515	93.05104044
516	93.04506379
517	93.03649958
518	93.02446552
519	93.00923581
520	92.99161004
521	92.97237544
522	92.95222113
523	92.93026827
524	92.90668291
525	92.88347341
526	92.85919342
527	92.83462988
528	92.81084077
529	92.78783434
530	92.76533474
531	92.74320812
532	92.72275224
533	92.70493235
534	92.6886532
535	92.67254119
536	92.65824508
537	92.64480897
538	92.63250925
539	92.62072021
540	92.60969267
541	92.59862661
542	92.58702784
543	92.57598173
544	92.56456484
545	92.55463724
546	92.54384096
547	92.53342551
548	92.52234197
549	92.51195224
550	92.50146813
551	92.49199783
552	92.48117253
553	92.46887982
554	92.45726923
555	92.44511438
556	92.43296599
557	92.42097141
558	92.40953059
559	92.39773014
560	92.38735265
561	92.376972
562	92.36845649
563	92.36088793
564	92.35337398
565	92.34684014
566	92.34059797
567	92.3349017
568	92.3297208
569	92.3239878
570	92.31754668
571	92.3108849
572	92.30458604
573	92.29891385
574	92.29413
575	92.28932963
576	92.28548874
577	92.28238788
578	92.27955942
579	92.27814746
580	92.27745283
581	92.27705633
582	92.27693677
583	92.27691407
584	92.27576544
585	92.2749346
586	92.27383288
587	92.27244968
588	92.27150988
589	92.26997231
590	92.26892507
591	92.26822742
592	92.26738145
593	92.26637658
594	92.2659483
595	92.26527789
596	92.26434263
597	92.264214
598	92.26408082
599	92.26432296
600	92.26458628
601	92.2655064
602	92.26700008
603	92.26876012
604	92.27203804
605	92.27674306
606	92.28362883
607	92.29080681
608	92.29881864
609	92.30751328
610	92.31692043
611	92.32634423
612	92.33676161
613	92.34767827
614	92.35721226
615	92.3667237
616	92.37560241
617	92.38414434
618	92.39241909
619	92.40071337
620	92.40867431
621	92.41617394
622	92.42220026
623	92.42615837
624	92.42971709
625	92.43153119
626	92.43146364
627	92.4297464
628	92.42627077
629	92.4210724
630	92.41421057
631	92.40595343
632	92.39679254
633	92.38826218
634	92.37868979
635	92.36869918
636	92.35782049
637	92.34633908
638	92.33374921
639	92.32040294
640	92.30571817
641	92.2906563
642	92.27432857
643	92.25769722
644	92.24050289
645	92.22289542
646	92.20563891
647	92.18951357
648	92.17486911
649	92.16142818
650	92.14988266
651	92.13912477
652	92.13000309
653	92.12050542
654	92.11181559
655	92.10267906
656	92.09186545
657	92.07891595
658	92.06361236
659	92.04585383
660	92.02644106
661	92.00616293
662	91.98341776
663	91.9603402
664	91.93584504
665	91.9116099
666	91.88788339
667	91.8651832
668	91.84450624
669	91.82702713
670	91.81255491
671	91.80048715
672	91.79237722
673	91.78716591
674	91.78527683
675	91.78626051
676	91.792007
677	91.80012174
678	91.81036619
679	91.82172296
680	91.83359178
681	91.8464824
682	91.85976608
683	91.87355426
684	91.88830726
685	91.90445957
686	91.9193492
687	91.93455676
688	91.94924635
689	91.96298995
690	91.97605887
691	91.98790431
692	91.99876717
693	92.0079729
694	92.0151191
695	92.01875721
696	92.02030537
697	92.01930353
698	92.01731195
699	92.01469082
700	92.01085598
701	92.0061101
702	92.00081336
703	91.9942681
704	91.98725659
705	91.97904059
706	91.97057158
707	91.96146669
708	91.95117422
709	91.9400512
710	91.92826643
711	91.91605971
712	91.90360205
713	91.89288021
714	91.88287487
715	91.87516887
716	91.86889753
717	91.86561864
718	91.86355992
719	91.86295004
720	91.86357478
721	91.86527662
722	91.86735143
723	91.86962297
724	91.87228318
725	91.87522376
726	91.87774364
727	91.88005948
728	91.88177397
729	91.88234685
730	91.88238895
731	91.8806977
732	91.88008094
733	91.87810189
734	91.87479507
735	91.87024964
736	91.86506502
737	91.85792791
738	91.85029055
739	91.84236924
740	91.83258279
741	91.82168622
742	91.80733095
743	91.79107491
744	91.77227216
745	91.75159093
746	91.72810463
747	91.70244941
748	91.67499275
749	91.64672411
750	91.61891099
751	91.59293618
752	91.56787255
753	91.54439904
754	91.5232422
755	91.50452792
756	91.48962316
757	91.47791571
758	91.47000169
759	91.46382886
760	91.46020369
761	91.45731703
762	91.45706512
763	91.45892806
764	91.46289787
765	91.46941066
766	91.47742332
767	91.48697245
768	91.49741213
769	91.51011743
770	91.52488598
771	91.54228365
772	91.56092983
773	91.58189873
774	91.60396331
775	91.62528909
776	91.64761204
777	91.67004725
778	91.69402154
779	91.71759713
780	91.74103721
781	91.76361041
782	91.78613834
783	91.80724648
784	91.82688845
785	91.84593539
786	91.86249727
787	91.87825529
788	91.89125996
789	91.90310072
790	91.91163219
791	91.91797782
792	91.92149348
793	91.92260607
794	91.92256219
795	91.92018993
796	91.91641962
797	91.91154785
798	91.9047943
799	91.89624233
800	91.88758526
801	91.87879445
802	91.86886409
803	91.8574933
804	91.84462084
805	91.82954728
806	91.8123136
807	91.79346339
808	91.77410525
809	91.75347038
810	91.7328501
811	91.71111612
812	91.68897409
813	91.66716211
814	91.64570108
815	91.62560552
816	91.60653808
817	91.58683488
818	91.5661897
819	91.54580605
820	91.52439194
821	91.50185506
822	91.47985157
823	91.45726984
824	91.43444474
825	91.41165554
826	91.38976968
827	91.36934063
828	91.35151441
829	91.33561097
830	91.32187522
831	91.311688
832	91.30343939
833	91.29810564
834	91.29414244
835	91.2775796
836	91.26744026
837	91.25871343
838	91.25015843
839	91.24281798
840	91.23562926
841	91.22882894
842	91.22211583
843	91.21475295
844	91.20824181
845	91.2162747
846	91.21980728
847	91.22320531
848	91.22715049
849	91.23027901
850	91.23290935
851	91.23552168
852	91.23782487
853	91.24019781
854	91.24279926
855	91.24543594
856	91.24728843
857	91.24855015
858	91.24940712
859	91.24963619
860	91.24965999
861	91.24814017
862	91.24582996
863	91.24179151
864	91.2367164
865	91.22985898
866	91.22185416
867	91.21206991
868	91.20134449
869	91.18976787
870	91.17721831
871	91.16370708
872	91.14967828
873	91.13608244
874	91.12205488
875	91.10888635
876	91.09647505
877	91.08525202
878	91.07499725
879	91.06549173
880	91.05719222
881	91.05017727
882	91.04389836
883	91.03781385
884	91.03253293
885	91.02779475
886	91.02334507
887	91.01983863
888	91.01549737
889	91.01143731
890	91.00763549
891	91.00385926
892	91.00121886
893	90.99950877
894	90.99756824
895	90.99714134
896	90.99747634
897	90.99869404
898	91.00102997
899	91.00487513
900	91.00987264
901	91.01696064
902	91.02424249
903	91.03311144
904	91.04453397
905	91.05642164
906	91.06951051
907	91.08398781
908	91.10005483
909	91.11694882
910	91.13370193
911	91.15065563
912	91.1694775
913	91.18876892
914	91.20778464
915	91.22632076
916	91.24479689
917	91.26309363
918	91.2805543
919	91.29765507
920	91.31563992
921	91.33259789
922	91.34794936
923	91.36223501
924	91.37581723
925	91.39008033
926	91.40394967
927	91.41695256
928	91.43008228
929	91.44334959
930	91.45569127
931	91.46835076
932	91.48197646
933	91.49550351
934	91.50899562
935	91.52091425
936	91.53389925
937	91.54545633
938	91.55757376
939	91.56879102
940	91.57991872
941	91.59075434
942	91.60130944
943	91.61213254
944	91.62427542
945	91.63708377
946	91.6489753
947	91.66221165
948	91.6747004
949	91.68616723
950	91.69668807
951	91.70616016
952	91.71337583
953	91.71845465
954	91.72063086
955	91.7209532
956	91.7196502
957	91.71633596
958	91.71101803
959	91.70389618
960	91.69493561
961	91.6853258
962	91.67491805
963	91.66379847
964	91.65254241
965	91.64113323
966	91.63024299
967	91.61919179
968	91.6085994
969	91.59889068
970	91.59074044
971	91.58338719
972	91.57777374
973	91.57388951
974	91.57099845
975	91.56915464
976	91.56773992
977	91.56855273
978	91.56935371
979	91.57075797
980	91.57241867
981	91.57404759
982	91.57412463
983	91.57398499
984	91.57282659
985	91.5710162
986	91.56779647
987	91.56310314
988	91.55849044
989	91.55387416
990	91.5490676
991	91.54426078
992	91.54051247
993	91.53775445
994	91.53638652
995	91.53578035
996	91.53610723
997	91.53756611
998	91.53953264
999	91.54315011
1000	91.54729409
1001	91.55271988
1002	91.55911284
1003	91.56495288
1004	91.57204487
1005	91.58063907
1006	91.5916845
1007	91.60436421
1008	91.61946378
1009	91.63541509
1010	91.65269774
1011	91.67064103
1012	91.68869164
1013	91.70817773
1014	91.72637693
1015	91.7426415
1016	91.75678366
1017	91.76943847
1018	91.77972433
1019	91.78717169
1020	91.79229729
1021	91.79498198
1022	91.79612538
1023	91.79595671
1024	91.79514212
1025	91.79443125
1026	91.79346381
1027	91.79252456
1028	91.79115883
1029	91.79107449
1030	91.79225202
1031	91.79364238
1032	91.79639641
1033	91.79934594
1034	91.80103842
1035	91.80266198
1036	91.80268798
1037	91.80062514
1038	91.79680213
1039	91.79062104
1040	91.78174535
1041	91.77133498
1042	91.7581948
1043	91.74235383
1044	91.72511864
1045	91.70729572
1046	91.68901151
1047	91.67176972
1048	91.65589642
1049	91.64182992
1050	91.6299267
1051	91.62071147
1052	91.61362099
1053	91.60894582
1054	91.60693169
1055	91.60629456
1056	91.60683469
1057	91.60787038
1058	91.60870493
1059	91.60969851
1060	91.61017962
1061	91.60952393
1062	91.60856515
1063	91.60716048
1064	91.60532973
1065	91.60292639
1066	91.60106978
1067	91.59884707
1068	91.59746414
1069	91.5956726
1070	91.5942744
1071	91.59287881
1072	91.59100638
1073	91.58913794
1074	91.58727169
1075	91.58502643
1076	91.58228464
1077	91.57892788
1078	91.57503815
1079	91.57105871
1080	91.56549025
1081	91.5597362
1082	91.55400086
1083	91.54764161
1084	91.54024433
1085	91.5323387
1086	91.52388483
1087	91.51564021
1088	91.50735514
1089	91.49837283
1090	91.49014004
1091	91.4810701
1092	91.47177769
1093	91.46279592
1094	91.45469604
1095	91.44809698
1096	91.44332483
1097	91.4405492
1098	91.43894628
1099	91.4395076
1100	91.44220825
1101	91.44799807
1102	91.45627502
1103	91.46648438
1104	91.47873692
1105	91.49264974
1106	91.50739463
1107	91.52226499
1108	91.53758152
1109	91.55254199
1110	91.56829065
1111	91.58207029
1112	91.59489886
1113	91.60687693
1114	91.61779262
1115	91.62755665
1116	91.63555927
1117	91.6426675
1118	91.64885753
1119	91.65367825
1120	91.65693513
1121	91.66033729
1122	91.66274655
1123	91.66373477
1124	91.66361067
1125	91.66199593
1126	91.6598061
1127	91.65679741
1128	91.65282156
1129	91.6488867
1130	91.64445862
1131	91.63966569
1132	91.63612141
1133	91.63336697
1134	91.63161299
1135	91.63062628
1136	91.63100613
1137	91.63303114
1138	91.63660445
1139	91.64250969
1140	91.65093757
1141	91.66234537
1142	91.67479285
1143	91.69058719
1144	91.70817443
1145	91.7281664
1146	91.75121699
1147	91.77552849
1148	91.8018914
1149	91.82874313
1150	91.8557916
1151	91.88253891
1152	91.90921344
1153	91.93549559
1154	91.96022656
1155	91.9845492
1156	92.00641924
1157	92.02776318
1158	92.04782201
1159	92.06686896
1160	92.08415202
1161	92.09901371
1162	92.11267408
1163	92.12374262
1164	92.13419784
1165	92.1425788
1166	92.14883872
1167	92.15378519
1168	92.15708114
1169	92.15893087
1170	92.16018695
1171	92.16124314
1172	92.16175644
1173	92.16322618
1174	92.16451666
1175	92.16677844
1176	92.17098364
1177	92.17628396
1178	92.18327084
1179	92.1915383
1180	92.20111907
1181	92.21123571
1182	92.22256235
1183	92.23336165
1184	92.24429536
1185	92.25455068
1186	92.26456028
1187	92.27402356
1188	92.28403014
1189	92.29404855
1190	92.30466501
1191	92.31626157
1192	92.32684212
1193	92.33814413
1194	92.35038249
1195	92.36342115
1196	92.37601556
1197	92.38741318
1198	92.39718602
1199	92.40563576
1200	92.41295215
1201	92.41975977
1202	92.4265246
1203	92.43218482
1204	92.43708039
1205	92.44216402
1206	92.44801561
1207	92.45481415
1208	92.46222079
1209	92.47058455
1210	92.47843652
1211	92.48729721
1212	92.49642068
1213	92.50645408
1214	92.51640783
1215	92.52674006
1216	92.53640792
1217	92.54539779
1218	92.55446155
1219	92.56277152
1220	92.5705653
1221	92.57680334
1222	92.58181406
1223	92.5867432
1224	92.59117733
1225	92.594257
1226	92.59658908
1227	92.59808882
1228	92.59751526
1229	92.59639235
1230	92.59361534
1231	92.58965489
1232	92.58433696
1233	92.57620708
1234	92.56628539
1235	92.55392637
1236	92.53964361
1237	92.5240599
1238	92.5069235
1239	92.48862057
1240	92.46938707
1241	92.44763287
1242	92.42408328
1243	92.39920648
1244	92.37360038
1245	92.3473412
1246	92.32029618
1247	92.29354433
1248	92.26646064
1249	92.23904223
1250	92.21258439
1251	92.1880657
1252	92.16594995
1253	92.14631623
1254	92.12873009
1255	92.11373852
1256	92.10093334
1257	92.08814012
1258	92.0776157
1259	92.06879367
1260	92.06112523
1261	92.05429986
1262	92.04828207
1263	92.04329928
1264	92.03872056
1265	92.03389461
1266	92.02889407
1267	92.02556896
1268	92.02277805
1269	92.02057612
1270	92.01941538
1271	92.01945019
1272	92.02020384
1273	92.02114817
1274	92.02348644
1275	92.02572621
1276	92.02885899
1277	92.0327047
1278	92.03676971
1279	92.04153265
1280	92.04601273
1281	92.05043145
1282	92.05523236
1283	92.06027156
1284	92.06485042
1285	92.07071481
1286	92.07634531
1287	92.08168663
1288	92.0868678
1289	92.0918012
1290	92.0968144
1291	92.10120216
1292	92.10514748
1293	92.10864869
1294	92.11149683
1295	92.11281014
1296	92.11435184
1297	92.11415786
1298	92.1138966
1299	92.1125797
1300	92.11014843
1301	92.10678851
1302	92.10219052
1303	92.09605359
1304	92.08877986
1305	92.08018111
1306	92.07051642
1307	92.06051534
1308	92.04966927
1309	92.03819928
1310	92.02717229
1311	92.015751
1312	92.0037849
1313	91.99218916
1314	91.97880602
1315	91.96590357
1316	91.95162451
1317	91.93699106
1318	91.92133224
1319	91.90445352
1320	91.88630578
1321	91.86666739
1322	91.84702996
1323	91.82700195
1324	91.80871443
1325	91.79230128
1326	91.77723005
1327	91.76378444
1328	91.75227662
1329	91.74273946
1330	91.73515535
1331	91.72960973
1332	91.72524053
1333	91.72199288
1334	91.72022376
1335	91.71873916
1336	91.71901005
1337	91.72062329
1338	91.72247564
1339	91.72524962
1340	91.72874863
1341	91.7339642
1342	91.73972141
1343	91.746407
1344	91.75340049
1345	91.76066418
1346	91.7679492
1347	91.77545942
1348	91.78374229
1349	91.79246458
1350	91.80111684
1351	91.80973072
1352	91.81875582
1353	91.82695641
1354	91.83502232
1355	91.84234654
1356	91.84918746
1357	91.85497219
1358	91.86051629
1359	91.86538407
1360	91.86886726
1361	91.87105681
1362	91.87229074
1363	91.87313024
1364	91.87242529
1365	91.87111996
1366	91.86899177
1367	91.86565482
1368	91.86100318
1369	91.8554339
1370	91.84907395
1371	91.8425126
1372	91.83533462
1373	91.82831802
1374	91.82228826
1375	91.81636307
1376	91.81118423
1377	91.80707822
1378	91.80345594
1379	91.80004621
1380	91.79809137
1381	91.7973208
1382	91.79781732
1383	91.79855528
1384	91.7987212
1385	91.79981935
1386	91.80072598
1387	91.80158571
1388	91.80242823
1389	91.80380676
1390	91.80511003
1391	91.80620543
1392	91.80677954
1393	91.80674914
1394	91.80646297
1395	91.80586369
1396	91.80455367
1397	91.80345993
1398	91.80260172
1399	91.80165752
1400	91.80129418
1401	91.80079807
1402	91.80157731
1403	91.80389632
1404	91.80777491
1405	91.81246177
1406	91.81932154
1407	91.82723831
1408	91.83697069
1409	91.84641774
1410	91.85589616
1411	91.86499527
1412	91.8734691
1413	91.88123893
1414	91.8877033
1415	91.89290085
1416	91.89637317
1417	91.89915705
1418	91.90014514
1419	91.90151541
1420	91.90110006
1421	91.90075488
1422	91.90047794
1423	91.90026318
1424	91.90110474
1425	91.90252647
1426	91.90487245
1427	91.90659506
1428	91.90939518
1429	91.9124677
1430	91.91719184
1431	91.92230437
1432	91.92728234
1433	91.93196205
1434	91.93642823
1435	91.9412667
1436	91.9458933
1437	91.95109773
1438	91.95647014
1439	91.96183801
1440	91.96658403
1441	91.9703161
1442	91.97347447
1443	91.97571423
1444	91.97658895
1445	91.97604717
1446	91.97381043
1447	91.97043565
1448	91.96469536
1449	91.95713739
1450	91.94866371
1451	91.93953914
1452	91.93036738
1453	91.92141561
1454	91.91304924
1455	91.90499778
1456	91.89752662
1457	91.88981305
1458	91.88345916
1459	91.87789772
1460	91.87390315
1461	91.87131766
1462	91.86994463
1463	91.86967195
1464	91.87129069
1465	91.87481378
1466	91.88035238
1467	91.88717761
1468	91.89362547
1469	91.90077469
1470	91.90810814
1471	91.9157836
1472	91.92409921
1473	91.93340689
1474	91.94179184
1475	91.94992048
1476	91.9571711
1477	91.96444882
1478	91.97190361
1479	91.97852907
1480	91.98415724
1481	91.98874119
1482	91.99055116
1483	91.99063894
1484	91.98897728
1485	91.98577653
1486	91.98105789
1487	91.97450493
1488	91.96749355
1489	91.95961489
1490	91.95147717
1491	91.94306415
1492	91.93496083
1493	91.92677399
1494	91.91869048
1495	91.91024004
1496	91.90252716
1497	91.89501693
1498	91.88754219
1499	91.88112956
1500	91.87385995
1501	91.8658034
1502	91.85778262
1503	91.84883264
1504	91.83854665
1505	91.82721795
1506	91.81413431
1507	91.80043638
1508	91.78633329
1509	91.77105487
1510	91.75586643
1511	91.74031781
1512	91.72424502
1513	91.70808005
1514	91.69195842
1515	91.67538045
1516	91.65750993
1517	91.63905498
1518	91.61805457
1519	91.59586631
1520	91.57219868
1521	91.54745354
1522	91.52163392
1523	91.49413902
1524	91.46688625
1525	91.43983723
1526	91.41380148
1527	91.38815713
1528	91.36394923
1529	91.34095105
1530	91.3196144
1531	91.30062441
1532	91.28391464
1533	91.26971579
1534	91.25691611
1535	91.24634038
1536	91.23696927
1537	91.22904232
1538	91.22239113
1539	91.2169857
1540	91.21207871
1541	91.20685379
1542	91.20134297
1543	91.19565331
1544	91.18989486
1545	91.18352446
1546	91.17737886
1547	91.17185608
1548	91.16660722
1549	91.16148135
1550	91.15709441
1551	91.153937
1552	91.15083737
1553	91.14884855
1554	91.14824307
1555	91.14806298
1556	91.14987914
1557	91.15248253
1558	91.15563223
1559	91.16002646
1560	91.16636935
1561	91.17413217
1562	91.1837472
1563	91.19372461
1564	91.20380025
1565	91.21483068
1566	91.22525467
1567	91.23486048
1568	91.24483528
1569	91.25563403
1570	91.26505246
1571	91.27361364
1572	91.28241655
1573	91.29164967
1574	91.30112671
1575	91.30996209
1576	91.31888042
1577	91.32758758
1578	91.33517774
1579	91.34030347
1580	91.34405412
1581	91.34543361
1582	91.34418743
1583	91.33925555
1584	91.33201469
1585	91.32393214
1586	91.31514533
1587	91.30490996
1588	91.29412318
1589	91.27965564
1590	91.24051946
1591	91.14699441
1592	90.98110239
1593	90.73460537
1594	90.40216838
1595	89.98392238
1596	89.47802274
1597	88.88724824
1598	88.21012282
1599	87.44945471
1600	86.62728469
1601	85.77507485
1602	84.91103705
1603	84.04645636
1604	83.18639262
1605	82.33061581
1606	81.48163685
1607	80.63958231
1608	79.80864405
1609	78.99314448
1610	78.19798055
1611	77.42134325
1612	76.66415132
1613	75.92347256
1614	75.19762661
1615	74.48708054
1616	73.78979682
1617	73.10312585
1618	72.42545245
1619	71.7538827
1620	71.07348568
1621	70.36911629
1622	69.63304681
1623	68.86489819
1624	68.06489028
1625	67.23212499
1626	66.36678721
1627	65.47075709
1628	64.54170377
1629	63.58048699
1630	62.60409676
1631	61.62914615
1632	60.6646502
1633	59.71567205
1634	58.78231641
1635	57.86271275
1636	56.95644231
1637	56.06308091
1638	55.18533996
1639	54.32527416
1640	53.48036956
1641	52.65142617
1642	51.83758181
1643	51.03516671
1644	50.24535235
1645	49.4703818
1646	48.70762512
1647	47.95739187
1648	47.21671917
1649	46.48117826
1650	45.74489979
1651	45.00226771
1652	44.24120172
1653	43.45636658
1654	42.64531421
1655	41.8088877
1656	40.94785184
1657	40.06209052
1658	39.15262056
1659	38.22164363
1660	37.26877644
1661	36.29982064
1662	35.33380212
1663	34.37782663
