#1
double pressure(3601,2)  # Flow variation
459	40.18679809
460	40.18649555
461	40.18622314
462	40.18592301
463	40.18559937
464	40.18512446
465	40.18484
466	40.18446815
467	40.1838492
468	40.18353521
469	40.18301088
470	40.18257876
471	40.18208276
472	40.1816422
473	40.1811462
474	40.1807629
475	40.18025003
476	40.17968472
477	40.1794792
478	40.17876383
479	40.17851251
480	40.17822865
481	40.17786464
482	40.17756209
483	40.17725473
484	40.1770896
485	40.17687926
486	40.17685636
487	40.17687926
488	40.17719506
489	40.17693953
490	40.17671232
491	40.17663036
492	40.17648752
493	40.17660444
494	40.17642183
495	40.17650741
496	40.17637844
497	40.17642786
498	40.17642123
499	40.17640014
500	40.17663638
501	40.17684551
502	40.17710285
503	40.17737044
504	40.17780678
505	40.1779466
506	40.17846611
507	40.17866258
508	40.17898863
509	40.17965338
510	40.18020784
511	40.18075929
512	40.18134087
513	40.18184531
514	40.18209481
515	40.18273486
516	40.18327244
517	40.18385463
518	40.1842988
519	40.18478516
520	40.18530044
521	40.18582176
522	40.18615082
523	40.18671432
524	40.187229
525	40.18753516
526	40.1879492
527	40.1881963
528	40.18859105
529	40.18884116
530	40.18911176
531	40.18915274
532	40.18936248
533	40.189571
534	40.18969515
535	40.189662
536	40.18961439
537	40.18959149
538	40.1895939
539	40.18946071
540	40.18921
541	40.18930221
542	40.18924736
543	40.18884417
544	40.18879717
545	40.18867362
546	40.18858563
547	40.18845244
548	40.1883102
549	40.18821197
550	40.18797391
551	40.1877238
552	40.18741403
553	40.18735014
554	40.18697227
555	40.18654376
556	40.18603993
557	40.18561564
558	40.18516002
559	40.18491714
560	40.18468029
561	40.1842548
562	40.18395286
563	40.18354786
564	40.18340684
565	40.18328028
566	40.18328811
567	40.18313503
568	40.18278307
569	40.18246968
570	40.1822714
571	40.18185374
572	40.1813481
573	40.18099192
574	40.18066587
575	40.18042179
576	40.18005054
577	40.17993844
578	40.17998364
579	40.17975282
580	40.17958407
581	40.17966724
582	40.17986913
583	40.18007344
584	40.18018735
585	40.18027775
586	40.18050496
587	40.18070022
588	40.18079123
589	40.18111426
590	40.18146863
591	40.18156868
592	40.18192787
593	40.18223765
594	40.18251428
595	40.18302836
596	40.18325557
597	40.18339418
598	40.18387632
599	40.18412101
600	40.18453987
601	40.18501598
602	40.18550174
603	40.18586334
604	40.18632921
605	40.18680352
606	40.18726878
607	40.18796306
608	40.18823005
609	40.18856514
610	40.18876763
611	40.18907138
612	40.1893462
613	40.1896614
614	40.18992236
615	40.18994285
616	40.1901116
617	40.190111
618	40.19049068
619	40.19069077
620	40.19076791
621	40.19100175
622	40.19108613
623	40.19118557
624	40.19114097
625	40.19112229
626	40.19091738
627	40.19078841
628	40.19054673
629	40.19041475
630	40.19015319
631	40.18972408
632	40.18938056
633	40.18906355
634	40.18865192
635	40.18839759
636	40.18831985
637	40.18800465
638	40.18753577
639	40.18699517
640	40.18656184
641	40.18618939
642	40.18579886
643	40.18514073
644	40.18478094
645	40.18424034
646	40.1834665
647	40.18291867
648	40.18257274
649	40.18214484
650	40.18169162
651	40.18121129
652	40.18069721
653	40.1804923
654	40.18005717
655	40.17966302
656	40.17942014
657	40.17899164
658	40.17856675
659	40.1782612
660	40.17809787
661	40.17800265
662	40.17774049
663	40.17757174
664	40.17736502
665	40.17716192
666	40.1768883
667	40.17683949
668	40.17677801
669	40.1767756
670	40.17670931
671	40.17677862
672	40.17703114
673	40.17694435
674	40.17705102
675	40.17707573
676	40.17742107
677	40.17791164
678	40.17813102
679	40.17831062
680	40.17871501
681	40.17894584
682	40.17924235
683	40.17966965
684	40.18023315
685	40.18058511
686	40.18104797
687	40.1811902
688	40.18164582
689	40.18208577
690	40.18258841
691	40.18295604
692	40.18334898
693	40.18360452
694	40.1839396
695	40.18454047
696	40.18494245
697	40.18542761
698	40.18590131
699	40.18632921
700	40.18650158
701	40.18676977
702	40.18705543
703	40.18741282
704	40.18776056
705	40.17949005
706	40.15124387
707	40.15107994
708	40.14041982
709	40.14269371
710	40.13702495
711	40.13842557
712	40.13393383
713	40.13280019
714	40.12685058
715	40.13619747
716	40.15616592
717	40.15725013
718	40.15935166
719	40.15498648
720	40.15131317
721	40.14543046
722	40.14148716
723	40.13427916
724	40.13340407
725	40.12364978
726	40.12526675
727	40.11770017
728	40.1189917
729	40.1143071
730	40.11653218
731	40.11394731
732	40.11486096
733	40.11582163
734	40.11620915
735	40.11665151
736	40.1172126
737	40.11571013
738	40.11659486
739	40.11566553
740	40.11719332
741	40.1168962
742	40.11845351
743	40.11880607
744	40.1198023
745	40.12134816
746	40.12330987
747	40.12593211
748	40.12804207
749	40.13078244
750	40.13154723
751	40.12424462
752	40.12289462
753	40.11598736
754	40.10888242
755	40.10021836
756	40.09125718
757	40.08191572
758	40.07174316
759	40.06177551
760	40.0515445
761	40.04977022
762	40.04022746
763	40.03854419
764	40.03280552
765	40.03144709
766	40.02567647
767	40.02200196
768	40.0156805
769	40.01015939
770	40.00301347
771	39.99867481
772	39.99370274
773	39.98676715
774	39.98035288
775	39.97242589
776	39.96693974
777	39.96232686
778	39.96032116
779	39.95851253
780	39.95763322
781	39.95420581
782	39.95122377
783	39.94910838
784	39.94830863
785	39.9482104
786	39.9470171
787	39.94571773
788	39.94311719
789	39.94053834
790	39.93912687
791	39.93941977
792	39.94134532
793	39.94317685
794	39.94659161
795	39.95156127
796	39.95611268
797	39.96293436
798	39.9715719
799	39.97973755
800	39.98980584
801	40.0005648
802	40.01086512
803	40.02313439
804	40.0375094
805	40.04853896
806	40.06308754
807	40.07660675
808	40.09043815
809	40.15156219
810	40.21870586
811	40.23665835
812	40.27533263
813	40.29151385
814	40.31979258
815	40.33870032
816	40.37114835
817	40.39084137
818	40.42422235
819	40.39438625
820	40.37804866
821	40.38976949
822	40.40224969
823	40.42421539
824	40.43807029
825	40.45898976
826	40.46862412
827	40.48967678
828	40.49329102
829	40.51852744
830	40.51992806
831	40.53676199
832	40.53789803
833	40.53934084
834	40.53722545
835	40.53945534
836	40.53541682
837	40.53345631
838	40.52961788
839	40.52508455
840	40.51435151
841	40.51222828
842	40.49795211
843	40.49065432
844	40.47854054
845	40.4632808
846	40.44887445
847	40.42810867
848	40.40877304
849	40.3835547
850	40.36002204
851	40.33403528
852	40.30782312
853	40.2845237
854	40.25918
855	40.23257128
856	40.20540509
857	40.17925561
858	40.15440912
859	40.12756415
860	40.10222286
861	40.07559004
862	40.05045968
863	40.0246923
864	40.00019476
865	39.97802595
866	39.9501709
867	39.90573264
868	39.85134903
869	39.80250581
870	39.75757938
871	39.71273552
872	39.6684196
873	39.62292907
874	39.57893015
875	39.53312563
876	39.49402888
877	39.47043655
878	39.45536726
879	39.43687356
880	39.41962741
881	39.39677999
882	39.37978515
883	39.36374314
884	39.3455791
885	39.33084128
886	39.31484025
887	39.30257581
888	39.29006367
889	39.28101751
890	39.2679262
891	39.26052836
892	39.2505571
893	39.24023629
894	39.23165057
895	39.22425756
896	39.21985321
897	39.21341362
898	39.21134946
899	39.2061098
900	39.20809622
901	39.20663051
902	39.20962822
903	39.21797647
904	39.22825088
905	39.23516417
906	39.24319904
907	39.25305398
908	39.26277875
909	39.27308932
910	39.28248262
911	39.29512253
912	39.30329179
913	39.31070349
914	39.31422492
915	39.31941456
916	39.3243354
917	39.33055381
918	39.33125954
919	39.33628404
920	39.33850068
921	39.33697592
922	39.33476349
923	39.32966305
924	39.32678046
925	39.31934405
926	39.30795288
927	39.29516652
928	39.28697195
929	39.26974568
930	39.2491155
931	39.23380152
932	39.21822598
933	39.2021231
934	39.1854302
935	39.1705851
936	39.1552874
937	39.13746026
938	39.11551565
939	39.09585216
940	39.07721443
941	39.0538463
942	39.0287955
943	39.00092056
944	38.96988097
945	38.93767943
946	38.9041737
947	38.86829764
948	38.83291156
949	38.79609775
950	38.75765851
951	38.71992923
952	38.68103016
953	38.64292119
954	38.60699994
955	38.57164098
956	38.53578662
957	38.50128888
958	38.46915605
959	38.4383509
960	38.40841723
961	38.38406071
962	38.36740819
963	38.35433194
964	38.3445228
965	38.33891249
966	38.33748054
967	38.33987918
968	38.3436001
969	38.3509654
970	38.36064255
971	38.36973632
972	38.37496332
973	38.38241601
974	38.38877001
975	38.39630164
976	38.40517905
977	38.41559027
978	38.42726168
979	38.44016315
980	38.45661015
981	38.47362127
982	38.49254829
983	38.51296933
984	38.53666231
985	38.56143286
986	38.58778786
987	38.61690491
988	38.64789748
989	38.67999838
990	38.71073844
991	38.74216614
992	38.77428813
993	38.80441768
994	38.83544642
995	38.86653482
996	38.89558377
997	38.92282831
998	38.9480804
999	38.97215185
1000	38.99598344
1001	39.01813176
1002	39.03885897
1003	39.05817049
1004	39.07451444
1005	39.08709107
1006	39.100456
1007	39.11043148
1008	39.12018397
1009	39.12794884
1010	39.13449209
1011	39.13900552
1012	39.1419303
1013	39.14395891
1014	39.14398965
1015	39.14449408
1016	39.14296329
1017	39.14191705
1018	39.13832329
1019	39.13448425
1020	39.12830984
1021	39.12006705
1022	39.11066472
1023	39.100412
1024	39.08869961
1025	39.07584334
1026	39.06333602
1027	39.05034114
1028	39.03709675
1029	39.02313396
1030	39.00921699
1031	38.99560858
1032	38.98215506
1033	38.96803257
1034	38.95533058
1035	38.94270333
1036	38.92976088
1037	38.91600301
1038	38.90307984
1039	38.88974445
1040	38.87735465
1041	38.86667524
1042	38.85646592
1043	38.84750294
1044	38.83910767
1045	38.8317472
1046	38.82547937
1047	38.81987027
1048	38.81589141
1049	38.81332221
1050	38.81186192
1051	38.81169679
1052	38.81221027
1053	38.81567565
1054	38.81918684
1055	38.82337905
1056	38.82837583
1057	38.83574293
1058	38.84353673
1059	38.85252382
1060	38.86188578
1061	38.87111515
1062	38.88310176
1063	38.8934286
1064	38.90527177
1065	38.91747293
1066	38.92926428
1067	38.94147146
1068	38.954344
1069	38.96848819
1070	38.98366114
1071	39.00008525
1072	39.01464227
1073	39.03094403
1074	39.04622848
1075	39.06125137
1076	39.07684137
1077	39.08947586
1078	39.10261237
1079	39.11346535
1080	39.12353063
1081	39.13227002
1082	39.1422449
1083	39.14987176
1084	39.15664824
1085	39.16367664
1086	39.16836846
1087	39.17381062
1088	39.17643527
1089	39.18018934
1090	39.18282182
1091	39.18435744
1092	39.1848432
1093	39.18351369
1094	39.18292367
1095	39.18162491
1096	39.1808125
1097	39.1795047
1098	39.17813482
1099	39.1751359
1100	39.17080086
1101	39.16789476
1102	39.16409429
1103	39.15956157
1104	39.15527534
1105	39.14962285
1106	39.14424156
1107	39.13944668
1108	39.13471206
1109	39.12874377
1110	39.12396214
1111	39.11711997
1112	39.11012171
1113	39.10400937
1114	39.09635118
1115	39.08913535
1116	39.080992
1117	39.07171863
1118	39.06229339
1119	39.05277414
1120	39.04318497
1121	39.03288163
1122	39.02283745
1123	39.01401428
1124	39.0055702
1125	38.99685551
1126	38.99025863
1127	38.98403721
1128	38.97780555
1129	38.97366397
1130	38.96896069
1131	38.96595876
1132	38.96359145
1133	38.96041897
1134	38.95877668
1135	38.95929559
1136	38.95808602
1137	38.95869472
1138	38.95914914
1139	38.95960898
1140	38.96086073
1141	38.96363424
1142	38.96642162
1143	38.97013108
1144	38.97357899
1145	38.97716852
1146	38.98181394
1147	38.98506357
1148	38.99072992
1149	38.99654273
1150	39.00282682
1151	39.00847088
1152	39.01439698
1153	39.02124096
1154	39.0273774
1155	39.03136892
1156	39.03671827
1157	39.04256301
1158	39.04502856
1159	39.04696254
1160	39.04898934
1161	39.05074734
1162	39.05252041
1163	39.05420911
1164	39.05615937
1165	39.05901906
1166	39.06192215
1167	39.06443651
1168	39.06940436
1169	39.07493571
1170	39.08000903
1171	39.08528365
1172	39.08993751
1173	39.09324137
1174	39.09619629
1175	39.09860518
1176	39.09793199
1177	39.09683151
1178	39.09478965
1179	39.09179194
1180	39.09103197
1181	39.08936858
1182	39.0870079
1183	39.08460745
1184	39.08248
1185	39.07959439
1186	39.0775694
1187	39.07535759
1188	39.07316807
1189	39.07036502
1190	39.06521456
1191	39.06078249
1192	39.05752563
1193	39.05584537
1194	39.05379507
1195	39.05228416
1196	39.05131084
1197	39.05030679
1198	39.0484409
1199	39.04739707
1200	39.04674739
1201	39.04550768
1202	39.04286314
1203	39.03801281
1204	39.03320346
1205	39.02901306
1206	39.02420974
1207	39.02012782
1208	39.01811549
1209	39.01620501
1210	39.01370812
1211	39.0108864
1212	39.00853355
1213	39.00731073
1214	39.00584381
1215	39.00694068
1216	39.00882525
1217	39.01146738
1218	39.01253773
1219	39.01377321
1220	39.01489298
1221	39.01658771
1222	39.0177129
1223	39.01949682
1224	39.02223899
1225	39.02265906
1226	39.02407173
1227	39.02460811
1228	39.02615457
1229	39.02775709
1230	39.02977183
1231	39.03080602
1232	39.03282378
1233	39.03435759
1234	39.03598782
1235	39.03910727
1236	39.04156438
1237	39.04413539
1238	39.0458036
1239	39.0483963
1240	39.0512114
1241	39.05498415
1242	39.05903714
1243	39.06326852
1244	39.06751558
1245	39.06996967
1246	39.07122745
1247	39.07363996
1248	39.07572341
1249	39.07614649
1250	39.0761037
1251	39.07680943
1252	39.07661416
1253	39.07625497
1254	39.07566194
1255	39.07512495
1256	39.07597653
1257	39.07710052
1258	39.07821728
1259	39.08019888
1260	39.08207561
1261	39.08368897
1262	39.08574831
1263	39.08714772
1264	39.08720136
1265	39.08810598
1266	39.08757864
1267	39.08638956
1268	39.08562295
1269	39.08373959
1270	39.08150487
1271	39.07940033
1272	39.07667021
1273	39.07520993
1274	39.07475792
1275	39.07331874
1276	39.07186749
1277	39.06988831
1278	39.06720399
1279	39.06634096
1280	39.06525976
1281	39.06336616
1282	39.06205413
1283	39.0594777
1284	39.05681206
1285	39.05385534
1286	39.05212506
1287	39.04989576
1288	39.04867293
1289	39.04694567
1290	39.0481474
1291	39.04981561
1292	39.05074975
1293	39.05210457
1294	39.05338103
1295	39.05461712
1296	39.05594662
1297	39.05715981
1298	39.05897868
1299	39.06016655
1300	39.06001528
1301	39.05872736
1302	39.05864841
1303	39.05923843
1304	39.06015269
1305	39.06279542
1306	39.06458115
1307	39.06672426
1308	39.06772892
1309	39.06924345
1310	39.06982442
1311	39.07065069
1312	39.07156736
1313	39.07254309
1314	39.07293242
1315	39.07248765
1316	39.07221765
1317	39.07183495
1318	39.07154325
1319	39.07028547
1320	39.06850878
1321	39.06739745
1322	39.0662596
1323	39.06563342
1324	39.06371089
1325	39.06218973
1326	39.06234944
1327	39.06227893
1328	39.06332517
1329	39.06546407
1330	39.06874564
1331	39.07179819
1332	39.07530515
1333	39.07687814
1334	39.08070151
1335	39.0847093
1336	39.0865571
1337	39.08814515
1338	39.08934508
1339	39.09018039
1340	39.09023884
1341	39.09033527
1342	39.08812165
1343	39.08652275
1344	39.08383723
1345	39.07960163
1346	39.07538049
1347	39.0722297
1348	39.06846057
1349	39.06487526
1350	39.06092171
1351	39.05698804
1352	39.05390295
1353	39.05061415
1354	39.04848369
1355	39.04814559
1356	39.04942447
1357	39.05033933
1358	39.05202983
1359	39.0532171
1360	39.05485698
1361	39.05558381
1362	39.05776971
1363	39.05947046
1364	39.06082829
1365	39.06158585
1366	39.06079334
1367	39.06019367
1368	39.05908535
1369	39.05699287
1370	39.05601472
1371	39.05639079
1372	39.05584296
1373	39.05674818
1374	39.05707423
1375	39.05720501
1376	39.05702782
1377	39.05765581
1378	39.05799692
1379	39.05880571
1380	39.05900158
1381	39.0584646
1382	39.05720923
1383	39.05552053
1384	39.05525716
1385	39.05513
1386	39.05634499
1387	39.05546689
1388	39.05421755
1389	39.0534859
1390	39.05352447
1391	39.05507455
1392	39.05694887
1393	39.06018704
1394	39.06260016
1395	39.06526036
1396	39.06697257
1397	39.06942184
1398	39.07240267
1399	39.07487424
1400	39.07610731
1401	39.07693599
1402	39.07861625
1403	39.07870967
1404	39.07910562
1405	39.07882237
1406	39.0774784
1407	39.07612841
1408	39.07431255
1409	39.07440235
1410	39.07510386
1411	39.07514183
1412	39.07453252
1413	39.07624171
1414	39.07691189
1415	39.078964
1416	39.08168568
1417	39.08520892
1418	39.08899974
1419	39.0911525
1420	39.09167984
1421	39.09199866
1422	39.09226263
1423	39.09161355
1424	39.09304791
1425	39.09218488
1426	39.09140803
1427	39.08947526
1428	39.08814455
1429	39.08651311
1430	39.08659688
1431	39.08682047
1432	39.08703201
1433	39.08504258
1434	39.08188938
1435	39.07891217
1436	39.0766003
1437	39.07510386
1438	39.07252803
1439	39.07127386
1440	39.06981418
1441	39.069279
1442	39.06886798
1443	39.07011612
1444	39.07066576
1445	39.07231287
1446	39.0735803
1447	39.07342601
1448	39.07435052
1449	39.07493752
1450	39.07439391
1451	39.07348568
1452	39.07171683
1453	39.06854916
1454	39.06669835
1455	39.06353611
1456	39.06083311
1457	39.05944214
1458	39.05771125
1459	39.05613104
1460	39.05541928
1461	39.05306222
1462	39.05333342
1463	39.05388607
1464	39.053193
1465	39.05390657
1466	39.05447067
1467	39.05398069
1468	39.05404639
1469	39.05427721
1470	39.05463279
1471	39.05717307
1472	39.05969767
1473	39.06168409
1474	39.06397004
1475	39.0666435
1476	39.06923923
1477	39.07262265
1478	39.07532685
1479	39.07744586
1480	39.07931294
1481	39.08030736
1482	39.08050925
1483	39.08165856
1484	39.08295009
1485	39.08327132
1486	39.08363895
1487	39.08484128
1488	39.08566574
1489	39.08647032
1490	39.08713145
1491	39.08806138
1492	39.08826448
1493	39.08895937
1494	39.08851158
1495	39.08918055
1496	39.08917211
1497	39.08920164
1498	39.09061612
1499	39.09216439
1500	39.09400677
1501	39.09595221
1502	39.09762945
1503	39.09837436
1504	39.09978522
1505	39.10034029
1506	39.10211577
1507	39.10387739
1508	39.1043318
1509	39.10440051
1510	39.10513818
1511	39.10537865
1512	39.10594758
1513	39.10667018
1514	39.10828716
1515	39.10966729
1516	39.11064302
1517	39.11017595
1518	39.10983905
1519	39.10966427
1520	39.10828957
1521	39.10710049
1522	39.10526354
1523	39.10418113
1524	39.10306197
1525	39.10207418
1526	39.10039151
1527	39.09808266
1528	39.09726845
1529	39.09630537
1530	39.09693758
1531	39.09712923
1532	39.0970768
1533	39.09616676
1534	39.09483545
1535	39.09301899
1536	39.09109947
1537	39.09086804
1538	39.08960965
1539	39.08859354
1540	39.08679877
1541	39.08425488
1542	39.08263369
1543	39.07937924
1544	39.07671963
1545	39.07459761
1546	39.07386717
1547	39.07224838
1548	39.07133714
1549	39.07086645
1550	39.0711262
1551	39.072161
1552	39.0737171
1553	39.07789545
1554	39.08073887
1555	39.08319839
1556	39.08564646
1557	39.08874421
1558	39.09155147
1559	39.09287374
1560	39.09335347
1561	39.09366988
1562	39.09284662
1563	39.09153038
1564	39.09123446
1565	39.09098435
1566	39.08918718
1567	39.08804691
1568	39.08581641
1569	39.08495519
1570	39.08398368
1571	39.0835383
1572	39.08379564
1573	39.0834244
1574	39.08364678
1575	39.0853174
1576	39.08768832
1577	39.08932338
1578	39.09159667
1579	39.09327874
1580	39.09312807
1581	39.09432318
1582	39.09481436
1583	39.09595944
1584	39.09539533
1585	39.09453954
1586	39.09401762
1587	39.0938555
1588	39.09384525
1589	39.09504036
1590	39.09734378
1591	39.09798503
1592	39.09911625
1593	39.10104421
1594	39.10417571
1595	39.10672804
1596	39.10946358
1597	39.11123545
1598	39.11287774
1599	39.11366122
1600	39.11444168
1601	39.11526674
1602	39.11572176
1603	39.11441637
1604	39.11317426
1605	39.11091663
1606	39.10791471
1607	39.10526716
1608	39.10205791
1609	39.10023964
1610	39.09916145
1611	39.09788438
1612	39.09805132
1613	39.09762704
1614	39.09636383
1615	39.09588893
1616	39.09558759
1617	39.09534833
1618	39.09545801
1619	39.0935168
1620	39.09230361
1621	39.09246995
1622	39.09161174
1623	39.09150687
1624	39.09175457
1625	39.09162319
1626	39.0912869
1627	39.09183593
1628	39.09206013
1629	39.09368976
1630	39.09420565
1631	39.09224575
1632	39.09212642
1633	39.09243921
1634	39.09262182
1635	39.09263207
1636	39.09350956
1637	39.09215716
1638	39.09163585
1639	39.09012373
1640	39.08877133
1641	39.08694342
1642	39.08411627
1643	39.08094499
1644	39.0783342
1645	39.07678472
1646	39.07516594
1647	39.07492969
1648	39.07440114
1649	39.07368637
1650	39.07382679
1651	39.07577223
1652	39.07705593
1653	39.07869882
1654	39.07972759
1655	39.08052251
1656	39.08098356
1657	39.0824113
1658	39.08367812
1659	39.08595744
1660	39.08823555
1661	39.09000501
1662	39.09188897
1663	39.09342097
